"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1369",9,29.0201988220215,"Tree_Sun",14742,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1370",10,29.0201988220215,"Tree_Sun",14742,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1371",11,30.0784702301025,"Black_Shade",14910,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1372",12,29.8211631774902,"Black_Shade",14869,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1373",13,29.7834568023682,"Black_Shade",14863,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1374",14,29.8023109436035,"Black_Shade",14866,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1375",15,29.9090919494629,"Black_Shade",14883,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1376",16,29.8274459838867,"Silver_Shade",14870,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1377",17,29.8274459838867,"Silver_Shade",14870,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1378",18,29.8085956573486,"Silver_Shade",14867,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1379",19,29.8023109436035,"Silver_Shade",14866,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1380",20,29.8148784637451,"Silver_Shade",14868,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1381",21,29.1024627685547,"Green_Dry_Shade",14755,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1382",22,29.0328578948975,"Green_Dry_Shade",14744,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1383",23,29.1657009124756,"Green_Dry_Shade",14765,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1384",24,29.0455169677734,"Green_Dry_Shade",14746,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1385",25,29.0581741333008,"Green_Dry_Shade",14748,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1386",26,22.3554058074951,"Green_Wet_Shade",13722,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1387",27,22.6048736572266,"Green_Wet_Shade",13759,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1388",28,22.6520023345947,"Green_Wet_Shade",13766,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1389",29,22.1729717254639,"Green_Wet_Shade",13695,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1390",30,22.0376205444336,"Green_Wet_Shade",13675,"ThermalCamera2023-08-03_14-09-43+0200_D41_D_temperature","2023-08-03","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1391",1,28.7349452972412,"Tree_Sun",14697,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1392",2,29.3678092956543,"Tree_Sun",14797,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1393",3,28.8998508453369,"Tree_Sun",14723,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1394",4,28.6778030395508,"Tree_Sun",14688,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1395",5,27.6439418792725,"Tree_Sun",14526,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1396",6,26.9554882049561,"Tree_Shade",14419,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1397",7,26.7616500854492,"Tree_Shade",14389,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1398",8,25.7935581207275,"Tree_Shade",14240,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1399",9,26.7163696289062,"Tree_Shade",14382,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1400",10,26.8909149169922,"Tree_Shade",14409,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1401",11,35.2447853088379,"Black_Sun",15754,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1402",12,35.7162742614746,"Black_Sun",15833,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1403",13,35.7639122009277,"Black_Sun",15841,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1404",14,35.328483581543,"Black_Sun",15768,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1405",15,35.6090202331543,"Black_Sun",15815,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1406",16,30.6910190582275,"Silver_Sun",15008,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1407",17,30.5600509643555,"Silver_Sun",14987,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1408",18,30.7221775054932,"Silver_Sun",15013,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1409",19,30.6286716461182,"Silver_Sun",14998,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1410",20,30.603723526001,"Silver_Sun",14994,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1411",21,24.8295288085938,"Green_Wet_Sun",14093,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1412",22,24.9480571746826,"Green_Wet_Sun",14111,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1413",23,25.0664501190186,"Green_Wet_Sun",14129,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1414",24,24.9348945617676,"Green_Wet_Sun",14109,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1415",25,25.033576965332,"Green_Wet_Sun",14124,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1416",26,33.9454383850098,"Green_Dry_Sun",15538,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1417",27,33.6910209655762,"Green_Dry_Sun",15496,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1418",28,33.6728248596191,"Green_Dry_Sun",15493,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1419",29,33.903076171875,"Green_Dry_Sun",15531,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1420",30,33.8849143981934,"Green_Dry_Sun",15528,"ThermalCamera2023-08-03_14-10-35+0200_E34_W_temperature","2023-08-03","E34",1,"R2",4,"W","Quercus Rorbur"
"1421",1,28.0982971191406,"Tree_Shade",14597,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1422",2,27.9385356903076,"Tree_Shade",14572,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1423",3,28.2259330749512,"Tree_Shade",14617,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1424",4,28.2386875152588,"Tree_Shade",14619,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1425",5,28.3470439910889,"Tree_Shade",14636,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1426",6,31.2071113586426,"Black_Shade",15091,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1427",7,31.0146408081055,"Black_Shade",15060,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1428",8,31.0953960418701,"Black_Shade",15073,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1429",9,31.1884994506836,"Black_Shade",15088,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1430",10,30.9835662841797,"Black_Shade",15055,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1431",11,29.6639652252197,"Silver_Shade",14844,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1432",12,29.8085956573486,"Silver_Shade",14867,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1433",13,29.9906768798828,"Silver_Shade",14896,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1434",14,29.7268714904785,"Silver_Shade",14854,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1435",15,29.9090919494629,"Silver_Shade",14883,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1436",16,29.4308891296387,"Green_Dry_Shade",14807,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1437",17,29.3993530273438,"Green_Dry_Shade",14802,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1438",18,29.619909286499,"Green_Dry_Shade",14837,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1439",19,29.493932723999,"Green_Dry_Shade",14817,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1440",20,29.355188369751,"Green_Dry_Shade",14795,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1441",21,22.7932529449463,"Green_Wet_Shade",13787,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1442",22,23.1689605712891,"Green_Wet_Shade",13843,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1443",23,22.88059425354,"Green_Wet_Shade",13800,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1444",24,22.2405776977539,"Green_Wet_Shade",13705,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1445",25,22.0443916320801,"Green_Wet_Shade",13676,"ThermalCamera2023-08-03_14-11-29+0200_D7_D_temperature","2023-08-03","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1446",1,26.1584606170654,"Tree_Shade",14296,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1447",2,25.813138961792,"Tree_Shade",14243,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1448",3,26.132438659668,"Tree_Shade",14292,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1449",4,26.1519546508789,"Tree_Shade",14295,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1450",5,25.8979454040527,"Tree_Shade",14256,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1451",6,27.032922744751,"Tree_Sun",14431,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1452",7,26.6063213348389,"Tree_Sun",14365,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1453",8,26.8004474639893,"Tree_Sun",14395,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1454",9,26.6775436401367,"Tree_Sun",14376,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1455",10,28.4807434082031,"Tree_Sun",14657,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1456",11,30.6598491668701,"Black_Shade",15003,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1457",12,30.6349086761475,"Black_Shade",14999,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1458",13,30.6411437988281,"Black_Shade",15000,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1459",14,30.6660842895508,"Black_Shade",15004,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1460",15,30.4976291656494,"Black_Shade",14977,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1461",16,29.8148784637451,"Silver_Shade",14868,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1462",17,29.8023109436035,"Silver_Shade",14866,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1463",18,29.8588562011719,"Silver_Shade",14875,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1464",19,29.8337287902832,"Silver_Shade",14871,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1465",20,29.8148784637451,"Silver_Shade",14868,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1466",21,29.4182758331299,"Green_Dry_Shade",14805,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1467",22,29.4308891296387,"Green_Dry_Shade",14807,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1468",23,29.2731170654297,"Green_Dry_Shade",14782,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1469",24,29.2289009094238,"Green_Dry_Shade",14775,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1470",25,29.2857475280762,"Green_Dry_Shade",14784,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1471",26,22.1797332763672,"Green_Wet_Shade",13696,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1472",27,22.4431266784668,"Green_Wet_Shade",13735,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1473",28,22.4363822937012,"Green_Wet_Shade",13734,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1474",29,22.1526794433594,"Green_Wet_Shade",13692,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1475",30,21.8885231018066,"Green_Wet_Shade",13653,"ThermalCamera2023-08-03_14-11-51+0200_B13_W_temperature","2023-08-03","B13",1,"R2",6,"W","Fagus Sylvatica"
"1476",1,32.4714164733887,"Tree_Sun",15296,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1477",2,32.7041816711426,"Tree_Sun",15334,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1478",3,34.9633369445801,"Tree_Sun",15707,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1479",4,33.5210838317871,"Tree_Sun",15468,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1480",5,33.6910209655762,"Tree_Sun",15496,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1481",6,32.8875961303711,"Black_Shade",15364,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1482",7,32.8203811645508,"Black_Shade",15353,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1483",8,33.3448028564453,"Black_Shade",15439,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1484",9,33.0829010009766,"Black_Shade",15396,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1485",10,32.5511016845703,"Black_Shade",15309,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1486",11,29.3173179626465,"Silver_Shade",14789,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1487",12,29.342565536499,"Silver_Shade",14793,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1488",13,29.355188369751,"Silver_Shade",14795,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1489",14,29.3110046386719,"Silver_Shade",14788,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1490",15,29.2604866027832,"Silver_Shade",14780,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1491",16,30.3226566314697,"Green_Dry_Shade",14949,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1492",17,30.4539127349854,"Green_Dry_Shade",14970,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1493",18,30.7408695220947,"Green_Dry_Shade",15016,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1494",19,30.4539127349854,"Green_Dry_Shade",14970,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1495",20,30.7408695220947,"Green_Dry_Shade",15016,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1496",21,23.9029369354248,"Green_Wet_Shade",13953,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1497",22,23.6899604797363,"Green_Wet_Shade",13921,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1498",23,24.1685333251953,"Green_Wet_Shade",13993,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1499",24,23.7632217407227,"Green_Wet_Shade",13932,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1500",25,23.0014057159424,"Green_Wet_Shade",13818,"ThermalCamera2023-08-03_14-12-48+0200_E1_D_temperature","2023-08-03","E1",1,"R2",7,"D","Quercus Rorbur"
"1501",1,27.4256687164307,"Tree_Sun",14492,"ThermalCamera2023-08-03_14-13-18+0200_D39_W_temperature","2023-08-03","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1502",2,27.2777557373047,"Tree_Sun",14469,"ThermalCamera2023-08-03_14-13-18+0200_D39_W_temperature","2023-08-03","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1503",3,26.4313011169434,"Tree_Sun",14338,"ThermalCamera2023-08-03_14-13-18+0200_D39_W_temperature","2023-08-03","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1504",4,27.5284423828125,"Tree_Sun",14508,"ThermalCamera2023-08-03_14-13-18+0200_D39_W_temperature","2023-08-03","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1505",5,29.7520236968994,"Tree_Sun",14858,"ThermalCamera2023-08-03_14-13-18+0200_D39_W_temperature","2023-08-03","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
"1506",6,26.7422466278076,"Tree_Shade",14386,"ThermalCamera2023-08-03_14-13-18+0200_D39_W_temperature","2023-08-03","D39",1,"R2",8,"W","Pseudotsuga Menziesii"
