"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1949",19,30.9089469909668,"Green_Dry_Shade",15043,"ThermalCamera2023-08-08_12-54-48+0200_B3_W_temperature","2023-08-08","B3",1,"R4",4,"W","Fagus Sylvatica"
"1950",20,30.9773483276367,"Green_Dry_Shade",15054,"ThermalCamera2023-08-08_12-54-48+0200_B3_W_temperature","2023-08-08","B3",1,"R4",4,"W","Fagus Sylvatica"
"1951",21,24.7702121734619,"Green_Wet_Shade",14084,"ThermalCamera2023-08-08_12-54-48+0200_B3_W_temperature","2023-08-08","B3",1,"R4",4,"W","Fagus Sylvatica"
"1952",22,24.5392150878906,"Green_Wet_Shade",14049,"ThermalCamera2023-08-08_12-54-48+0200_B3_W_temperature","2023-08-08","B3",1,"R4",4,"W","Fagus Sylvatica"
"1953",23,24.5590343475342,"Green_Wet_Shade",14052,"ThermalCamera2023-08-08_12-54-48+0200_B3_W_temperature","2023-08-08","B3",1,"R4",4,"W","Fagus Sylvatica"
"1954",24,23.7632217407227,"Green_Wet_Shade",13932,"ThermalCamera2023-08-08_12-54-48+0200_B3_W_temperature","2023-08-08","B3",1,"R4",4,"W","Fagus Sylvatica"
"1955",25,23.4297943115234,"Green_Wet_Shade",13882,"ThermalCamera2023-08-08_12-54-48+0200_B3_W_temperature","2023-08-08","B3",1,"R4",4,"W","Fagus Sylvatica"
"1956",1,27.0135688781738,"Tree_Shade",14428,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1957",2,27.7977447509766,"Tree_Shade",14550,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1958",3,26.6192741394043,"Tree_Shade",14367,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1959",4,27.2005023956299,"Tree_Shade",14457,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1960",5,27.7272796630859,"Tree_Shade",14539,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1961",6,33.7758903503418,"Black_Shade",15510,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1962",7,33.4299392700195,"Black_Shade",15453,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1963",8,34.8493614196777,"Black_Shade",15688,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1964",9,34.1449279785156,"Black_Shade",15571,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1965",10,33.4056205749512,"Black_Shade",15449,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1966",11,26.8973751068115,"Silver_Shade",14410,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1967",12,26.8392276763916,"Silver_Shade",14401,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1968",13,26.9748516082764,"Silver_Shade",14422,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1969",14,26.8973751068115,"Silver_Shade",14410,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1970",15,26.9361209869385,"Silver_Shade",14416,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1971",16,31.0208549499512,"Green_Dry_Shade",15061,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1972",17,30.9711322784424,"Green_Dry_Shade",15053,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1973",18,30.7782421112061,"Green_Dry_Shade",15022,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1974",19,30.528844833374,"Green_Dry_Shade",14982,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1975",20,30.4414176940918,"Green_Dry_Shade",14968,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1976",21,24.5193901062012,"Green_Wet_Shade",14046,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1977",22,24.1088333129883,"Green_Wet_Shade",13984,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1978",23,24.2812023162842,"Green_Wet_Shade",14010,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1979",24,23.7099456787109,"Green_Wet_Shade",13924,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1980",25,23.4498310089111,"Green_Wet_Shade",13885,"ThermalCamera2023-08-08_12-55-15+0200_T43_D_temperature","2023-08-08","T43",1,"R4",5,"D","Abies Alba"
"1981",1,25.8588123321533,"Tree_Shade",14250,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1982",2,25.800085067749,"Tree_Shade",14241,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1983",3,25.1650066375732,"Tree_Shade",14144,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1984",4,25.813138961792,"Tree_Shade",14243,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1985",5,25.1518707275391,"Tree_Shade",14142,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1986",6,34.7412757873535,"Black_Shade",15670,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1987",7,34.0603408813477,"Black_Shade",15557,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1988",8,35.2687072753906,"Black_Shade",15758,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1989",9,35.2268409729004,"Black_Shade",15751,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1990",10,34.4465103149414,"Black_Shade",15621,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1991",11,26.8973751068115,"Silver_Shade",14410,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1992",12,26.9038333892822,"Silver_Shade",14411,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1993",13,26.9683971405029,"Silver_Shade",14421,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1994",14,27.0135688781738,"Silver_Shade",14428,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1995",15,26.9619426727295,"Silver_Shade",14420,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1996",16,31.0581321716309,"Green_Dry_Shade",15067,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1997",17,31.0146408081055,"Green_Dry_Shade",15060,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1998",18,30.9897804260254,"Green_Dry_Shade",15056,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"1999",19,31.6528301239014,"Green_Dry_Shade",15163,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"2000",20,31.2071113586426,"Green_Dry_Shade",15091,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"2001",21,25.0533027648926,"Green_Wet_Shade",14127,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"2002",22,24.9217300415039,"Green_Wet_Shade",14107,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"2003",23,24.9085636138916,"Green_Wet_Shade",14105,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"2004",24,24.0491008758545,"Green_Wet_Shade",13975,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"2005",25,23.6499786376953,"Green_Wet_Shade",13915,"ThermalCamera2023-08-08_12-55-49+0200_E6_W_temperature","2023-08-08","E6",1,"R4",6,"W","Quercus Rorbur"
"2006",1,28.994873046875,"Tree_Shade",14738,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2007",2,28.3916301727295,"Tree_Shade",14643,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2008",3,27.547700881958,"Tree_Shade",14511,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2009",4,28.5316333770752,"Tree_Shade",14665,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2010",5,28.5316333770752,"Tree_Shade",14665,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2011",6,33.9696388244629,"Black_Shade",15542,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2012",7,33.5332298278809,"Black_Shade",15470,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2013",8,34.8073387145996,"Black_Shade",15681,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2014",9,34.3500938415527,"Black_Shade",15605,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2015",10,33.6121520996094,"Black_Shade",15483,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2016",11,26.6451759338379,"Silver_Shade",14371,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2017",12,26.5739326477051,"Silver_Shade",14360,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2018",13,26.671070098877,"Silver_Shade",14375,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2019",14,26.5156059265137,"Silver_Shade",14351,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2020",15,26.4507617950439,"Silver_Shade",14341,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2021",16,31.2071113586426,"Green_Dry_Shade",15091,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2022",17,30.6099624633789,"Green_Dry_Shade",14995,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2023",18,31.0705547332764,"Green_Dry_Shade",15069,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2024",19,31.1760902404785,"Green_Dry_Shade",15086,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2025",20,30.8467273712158,"Green_Dry_Shade",15033,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2026",21,24.816349029541,"Green_Wet_Shade",14091,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2027",22,24.2679538726807,"Green_Wet_Shade",14008,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2028",23,24.440055847168,"Green_Wet_Shade",14034,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2029",24,24.0557384490967,"Green_Wet_Shade",13976,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2030",25,23.7499046325684,"Green_Wet_Shade",13930,"ThermalCamera2023-08-08_12-56-15+0200_B35_D_temperature","2023-08-08","B35",1,"R4",7,"D","Fagus Sylvatica"
"2031",1,26.2429866790771,"Tree_Shade",14309,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2032",2,26.2039833068848,"Tree_Shade",14303,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2033",3,25.8327159881592,"Tree_Shade",14246,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2034",4,25.7478542327881,"Tree_Shade",14233,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2035",5,25.8914241790771,"Tree_Shade",14255,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2036",6,33.5393028259277,"Black_Shade",15471,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2037",7,33.7637710571289,"Black_Shade",15508,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2038",8,34.5187721252441,"Black_Shade",15633,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2039",9,34.5187721252441,"Black_Shade",15633,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2040",10,34.1026420593262,"Black_Shade",15564,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2041",11,26.2039833068848,"Silver_Shade",14303,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2042",12,26.2364864349365,"Silver_Shade",14308,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2043",13,26.210485458374,"Silver_Shade",14304,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2044",14,26.0803737640381,"Silver_Shade",14284,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2045",15,26.1194248199463,"Silver_Shade",14290,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2046",16,30.9089469909668,"Green_Dry_Shade",15043,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2047",17,31.3806629180908,"Green_Dry_Shade",15119,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2048",18,31.1636810302734,"Green_Dry_Shade",15084,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2049",19,30.9897804260254,"Green_Dry_Shade",15056,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2050",20,31.1264400482178,"Green_Dry_Shade",15078,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2051",21,24.6910724639893,"Green_Wet_Shade",14072,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2052",22,24.161901473999,"Green_Wet_Shade",13992,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2053",23,24.7108631134033,"Green_Wet_Shade",14075,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2054",24,23.6166477203369,"Green_Wet_Shade",13910,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2055",25,23.2961177825928,"Green_Wet_Shade",13862,"ThermalCamera2023-08-08_12-56-39+0200_T2_W_temperature","2023-08-08","T2",1,"R4",8,"W","Abies Alba"
"2056",1,26.5220890045166,"Tree_Shade",14352,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2057",2,26.3534183502197,"Tree_Shade",14326,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2058",3,26.145450592041,"Tree_Shade",14294,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2059",4,26.1779727935791,"Tree_Shade",14299,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2060",5,26.1194248199463,"Tree_Shade",14290,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2061",6,34.1147270202637,"Black_Shade",15566,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2062",7,33.9091262817383,"Black_Shade",15532,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2063",8,34.6270713806152,"Black_Shade",15651,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2064",9,34.2777252197266,"Black_Shade",15593,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2065",10,33.7031478881836,"Black_Shade",15498,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2066",11,24.2149410247803,"Green_Wet_Shade",14000,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2067",12,24.2944507598877,"Green_Wet_Shade",14012,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2068",13,23.9760437011719,"Green_Wet_Shade",13964,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2069",14,23.0751628875732,"Green_Wet_Shade",13829,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2070",15,23.396390914917,"Green_Wet_Shade",13877,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2071",16,31.1636810302734,"Green_Dry_Shade",15084,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2072",17,30.7284088134766,"Green_Dry_Shade",15014,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2073",18,31.3311042785645,"Green_Dry_Shade",15111,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2074",19,31.6342945098877,"Green_Dry_Shade",15160,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2075",20,30.7969245910645,"Green_Dry_Shade",15025,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2076",21,26.4572486877441,"Silver_Shade",14342,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2077",22,26.6322250366211,"Silver_Shade",14369,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2078",23,26.9232063293457,"Silver_Shade",14414,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2079",24,26.3988571166992,"Silver_Shade",14333,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2080",25,26.5933666229248,"Silver_Shade",14363,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2081",26,28.2960662841797,"Tree_Sun",14628,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2082",27,27.5862083435059,"Tree_Sun",14517,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2083",28,27.3163623809814,"Tree_Sun",14475,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2084",29,27.3678150177002,"Tree_Sun",14483,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2085",30,27.0974082946777,"Tree_Sun",14441,"ThermalCamera2023-08-08_12-59-27+0200_E40_D_temperature","2023-08-08","E40",1,"R4",9,"D","Quercus Rorbur"
"2086",1,25.2831516265869,"Tree_Shade",14162,"ThermalCamera2023-08-08_13-00-43+0200_D3_W_temperature","2023-08-08","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2087",2,25.5059452056885,"Tree_Shade",14196,"ThermalCamera2023-08-08_13-00-43+0200_D3_W_temperature","2023-08-08","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2088",3,25.4208164215088,"Tree_Shade",14183,"ThermalCamera2023-08-08_13-00-43+0200_D3_W_temperature","2023-08-08","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2089",4,25.7935581207275,"Tree_Shade",14240,"ThermalCamera2023-08-08_13-00-43+0200_D3_W_temperature","2023-08-08","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"2090",5,25.0467281341553,"Tree_Shade",14126,"ThermalCamera2023-08-08_13-00-43+0200_D3_W_temperature","2023-08-08","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
