"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1260",20,37.0778884887695,"Green_Dry_Shade",16063,"ThermalCamera2023-07-18_13-50-39+0200_T45_D_temperature","2023-07-18","T45",2,"R5",8,"D","Abies Alba"
"1261",21,28.944206237793,"Green_Wet_Shade",14730,"ThermalCamera2023-07-18_13-50-39+0200_T45_D_temperature","2023-07-18","T45",2,"R5",8,"D","Abies Alba"
"1262",22,28.6396903991699,"Green_Wet_Shade",14682,"ThermalCamera2023-07-18_13-50-39+0200_T45_D_temperature","2023-07-18","T45",2,"R5",8,"D","Abies Alba"
"1263",23,28.7857131958008,"Green_Wet_Shade",14705,"ThermalCamera2023-07-18_13-50-39+0200_T45_D_temperature","2023-07-18","T45",2,"R5",8,"D","Abies Alba"
"1264",24,29.0265293121338,"Green_Wet_Shade",14743,"ThermalCamera2023-07-18_13-50-39+0200_T45_D_temperature","2023-07-18","T45",2,"R5",8,"D","Abies Alba"
"1265",25,28.4934673309326,"Green_Wet_Shade",14659,"ThermalCamera2023-07-18_13-50-39+0200_T45_D_temperature","2023-07-18","T45",2,"R5",8,"D","Abies Alba"
"1266",1,33.0219078063965,"Tree_Shade",15386,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1267",2,33.0402069091797,"Tree_Shade",15389,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1268",3,33.3995399475098,"Tree_Shade",15448,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1269",4,33.0402069091797,"Tree_Shade",15389,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1270",5,33.1377716064453,"Tree_Shade",15405,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1271",6,38.6326484680176,"Black_Shade",16329,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1272",7,39.2348747253418,"Black_Shade",16433,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1273",8,38.893611907959,"Black_Shade",16374,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1274",9,38.9109878540039,"Black_Shade",16377,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1275",10,39.2983894348145,"Black_Shade",16444,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1276",11,34.9873161315918,"Silver_Shade",15711,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1277",12,34.8913650512695,"Silver_Shade",15695,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1278",13,34.873363494873,"Silver_Shade",15692,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1279",14,34.9873161315918,"Silver_Shade",15711,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1280",15,35.2148780822754,"Silver_Shade",15749,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1281",16,36.8894233703613,"Green_Dry_Shade",16031,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1282",17,37.0131378173828,"Green_Dry_Shade",16052,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1283",18,36.7596702575684,"Green_Dry_Shade",16009,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1284",19,36.7714691162109,"Green_Dry_Shade",16011,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1285",20,36.7478675842285,"Green_Dry_Shade",16007,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1286",21,28.0344219207764,"Green_Wet_Shade",14587,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1287",22,27.8297595977783,"Green_Wet_Shade",14555,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1288",23,27.9705066680908,"Green_Wet_Shade",14577,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1289",24,27.9513244628906,"Green_Wet_Shade",14574,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1290",25,28.4616546630859,"Green_Wet_Shade",14654,"ThermalCamera2023-07-18_13-51-28+0200_D42_W_temperature","2023-07-18","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1291",1,36.6061325073242,"Tree_Shade",15983,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1292",2,36.1976661682129,"Tree_Shade",15914,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1293",3,36.3932037353516,"Tree_Shade",15947,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1294",4,36.6238594055176,"Tree_Shade",15986,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1295",5,36.4109649658203,"Tree_Shade",15950,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1296",6,38.429271697998,"Black_Shade",16294,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1297",7,38.8646430969238,"Black_Shade",16369,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1298",8,38.8124885559082,"Black_Shade",16360,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1299",9,38.7892990112305,"Black_Shade",16356,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1300",10,39.7477722167969,"Black_Shade",16522,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1301",11,35.0472450256348,"Silver_Shade",15721,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1302",12,34.6811828613281,"Silver_Shade",15660,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1303",13,34.8913650512695,"Silver_Shade",15695,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1304",14,34.8433570861816,"Silver_Shade",15687,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1305",15,35.5732460021973,"Silver_Shade",15809,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1306",16,37.0484619140625,"Green_Dry_Shade",16058,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1307",17,37.0131378173828,"Green_Dry_Shade",16052,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1308",18,36.9836959838867,"Green_Dry_Shade",16047,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1309",19,36.8835258483887,"Green_Dry_Shade",16030,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1310",20,37.1131935119629,"Green_Dry_Shade",16069,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1311",21,27.5091800689697,"Green_Wet_Shade",14505,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1312",22,28.1685161590576,"Green_Wet_Shade",14608,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1313",23,28.3024406433105,"Green_Wet_Shade",14629,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1314",24,28.2514400482178,"Green_Wet_Shade",14621,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1315",25,28.1940383911133,"Green_Wet_Shade",14612,"ThermalCamera2023-07-18_13-51-56+0200_E25_D_temperature","2023-07-18","E25",2,"R5",10,"D","Quercus Rorbur"
"1316",1,34.3742065429688,"Tree_Shade",15609,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1317",2,33.8122444152832,"Tree_Shade",15516,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1318",3,33.6000137329102,"Tree_Shade",15481,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1319",4,33.527156829834,"Tree_Shade",15469,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1320",5,35.1011543273926,"Tree_Shade",15730,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1321",6,38.551342010498,"Black_Shade",16315,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1322",7,38.7892990112305,"Black_Shade",16356,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1323",8,38.9225692749023,"Black_Shade",16379,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1324",9,38.2197113037109,"Black_Shade",16258,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1325",10,39.459903717041,"Black_Shade",16472,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1326",11,35.3464126586914,"Silver_Shade",15771,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1327",12,35.1251068115234,"Silver_Shade",15734,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1328",13,35.0951652526855,"Silver_Shade",15729,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1329",14,35.4061508178711,"Silver_Shade",15781,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1330",15,35.1670074462891,"Silver_Shade",15741,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1331",16,36.6533966064453,"Green_Dry_Shade",15991,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1332",17,36.8540496826172,"Green_Dry_Shade",16025,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1333",18,36.7124481201172,"Green_Dry_Shade",16001,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1334",19,36.5588493347168,"Green_Dry_Shade",15975,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1335",20,36.8009719848633,"Green_Dry_Shade",16016,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1336",21,28.1940383911133,"Green_Wet_Shade",14612,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1337",22,27.4385204315186,"Green_Wet_Shade",14494,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1338",23,28.0727500915527,"Green_Wet_Shade",14593,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1339",24,28.136604309082,"Green_Wet_Shade",14603,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1340",25,27.9065532684326,"Green_Wet_Shade",14567,"ThermalCamera2023-07-18_13-52-30+0200_T33_W_temperature","2023-07-18","T33",2,"R5",11,"W","Abies Alba"
"1341",1,37.0366897583008,"Tree_Shade",16056,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1342",2,37.1778869628906,"Tree_Shade",16080,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1343",3,36.4405555725098,"Tree_Shade",15955,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1344",4,36.6120414733887,"Tree_Shade",15984,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1345",5,36.3991241455078,"Tree_Shade",15948,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1346",6,39.1193046569824,"Black_Shade",16413,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1347",7,39.8971824645996,"Black_Shade",16548,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1348",8,40.0865440368652,"Black_Shade",16581,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1349",9,39.5463371276855,"Black_Shade",16487,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1350",10,40.2068862915039,"Black_Shade",16602,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1351",11,35.8353271484375,"Silver_Shade",15853,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1352",12,35.7639122009277,"Silver_Shade",15841,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1353",13,36.0908660888672,"Silver_Shade",15896,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1354",14,35.8591232299805,"Silver_Shade",15857,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1355",15,35.8948059082031,"Silver_Shade",15863,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1356",16,37.916332244873,"Green_Dry_Shade",16206,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1357",17,37.6355819702148,"Green_Dry_Shade",16158,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1358",18,37.7526435852051,"Green_Dry_Shade",16178,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1359",19,37.5770034790039,"Green_Dry_Shade",16148,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1360",20,37.7643432617188,"Green_Dry_Shade",16180,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1361",21,28.7349452972412,"Green_Wet_Shade",14697,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1362",22,28.2259330749512,"Green_Wet_Shade",14617,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1363",23,28.5443515777588,"Green_Wet_Shade",14667,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1364",24,28.537992477417,"Green_Wet_Shade",14666,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1365",25,28.8618183135986,"Green_Wet_Shade",14717,"ThermalCamera2023-07-18_13-53-01+0200_B40_D_temperature","2023-07-18","B40",2,"R5",12,"D","Fagus Sylvatica"
"1366",1,31.9612884521484,"Tree_Shade",15213,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1367",2,32.3671264648438,"Tree_Shade",15279,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1368",3,32.6919441223145,"Tree_Shade",15332,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1369",4,32.7164192199707,"Tree_Shade",15336,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1370",5,32.8753776550293,"Tree_Shade",15362,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1371",6,38.9920425415039,"Black_Shade",16391,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1372",7,39.3618659973145,"Balck_Shade",16455,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1373",8,38.986255645752,"Black_Shade",16390,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1374",9,38.4757919311523,"Black_Shade",16302,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1375",10,39.1135215759277,"Black_Shade",16412,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1376",11,33.8061866760254,"Silver_Shade",15515,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1377",12,33.1560516357422,"Silver_Shade",15408,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1378",13,34.0361595153809,"Silver_Shade",15553,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1379",14,34.3561210632324,"Silver_Shade",15606,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1380",15,33.7031478881836,"Silver_Shade",15498,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1381",16,37.5301208496094,"Green_Dry_Shade",16140,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1382",17,37.2307929992676,"Green_Dry_Shade",16089,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1383",18,37.4304313659668,"Green_Dry_Shade",16123,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1384",19,37.2307929992676,"Green_Dry_Shade",16089,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1385",20,37.1955261230469,"Green_Dry_Shade",16083,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1386",21,27.8489627838135,"Green_Wet_Shade",14558,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1387",22,28.2896919250488,"Green_Wet_Shade",14627,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1388",23,28.550708770752,"Green_Wet_Shade",14668,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1389",24,28.6905040740967,"Green_Wet_Shade",14690,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1390",25,28.7984008789062,"Green_Wet_Shade",14707,"ThermalCamera2023-07-18_13-56-04+0200_E13_W_temperature","2023-07-18","E13",2,"R6",3,"W","Quercus Rorbur"
"1391",1,35.7758178710938,"Tree_Shade",15843,"ThermalCamera2023-07-18_13-56-23+0200_B38_D_temperature","2023-07-18","B38",2,"R6",4,"D","Fagus Sylvatica"
"1392",2,34.7592964172363,"Tree_Shade",15673,"ThermalCamera2023-07-18_13-56-23+0200_B38_D_temperature","2023-07-18","B38",2,"R6",4,"D","Fagus Sylvatica"
"1393",3,35.1789779663086,"Tree_Shade",15743,"ThermalCamera2023-07-18_13-56-23+0200_B38_D_temperature","2023-07-18","B38",2,"R6",4,"D","Fagus Sylvatica"
"1394",4,34.8493614196777,"Tree_Shade",15688,"ThermalCamera2023-07-18_13-56-23+0200_B38_D_temperature","2023-07-18","B38",2,"R6",4,"D","Fagus Sylvatica"
"1395",5,35.4658546447754,"Tree_Shade",15791,"ThermalCamera2023-07-18_13-56-23+0200_B38_D_temperature","2023-07-18","B38",2,"R6",4,"D","Fagus Sylvatica"
"1396",6,39.4483757019043,"Black_Shade",16470,"ThermalCamera2023-07-18_13-56-23+0200_B38_D_temperature","2023-07-18","B38",2,"R6",4,"D","Fagus Sylvatica"
"1397",7,39.9545974731445,"Black_Shade",16558,"ThermalCamera2023-07-18_13-56-23+0200_B38_D_temperature","2023-07-18","B38",2,"R6",4,"D","Fagus Sylvatica"
