"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1470",25,30.603723526001,"Silver_Shade",14994,"ThermalCamera2023-07-31_12-34-42+0200_B26_D_temperature","2023-07-31","B26",2,"R6",10,"D","Fagus Sylvatica"
"1471",1,28.5952091217041,"Tree_Shade",14675,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1472",2,29.0581741333008,"Tree_Shade",14748,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1473",3,29.0328578948975,"Tree_Shade",14744,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1474",4,29.2225818634033,"Tree_Shade",14774,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1475",5,28.5443515777588,"Tree_Shade",14667,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1476",6,27.0071182250977,"Green_Wet_Shade",14427,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1477",7,26.8909149169922,"Green_Wet_Shade",14409,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1478",8,26.9425773620605,"Green_Wet_Shade",14417,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1479",9,27.1940612792969,"Green_Wet_Shade",14456,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1480",10,27.0716190338135,"Green_Wet_Shade",14437,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1481",11,33.9151802062988,"Green_Dry_Shade",15533,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1482",12,33.6728248596191,"Green_Dry_Shade",15493,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1483",13,34.1328506469727,"Green_Dry_Shade",15569,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1484",14,34.1811637878418,"Green_Dry_Shade",15577,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1485",15,33.8122444152832,"Green_Dry_Shade",15516,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1486",16,35.5016632080078,"Black_Shade",15797,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1487",17,37.2777976989746,"Black_Shade",16097,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1488",18,39.2752952575684,"Black_Shade",16440,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1489",19,37.2131614685059,"Black_Shade",16086,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1490",20,37.4890823364258,"Black_Shade",16133,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1491",21,30.7657871246338,"Silver_Shade",15020,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1492",22,30.7408695220947,"Silver_Shade",15016,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1493",23,30.8965072631836,"Silver_Shade",15041,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1494",24,30.759557723999,"Silver_Shade",15019,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1495",25,30.8031520843506,"Silver_Shade",15026,"ThermalCamera2023-07-31_12-36-52+0200_D28_W_temperature","2023-07-31","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"1496",1,30.8156032562256,"Tree_Shade",15028,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1497",2,31.2691268920898,"Tree_Shade",15101,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1498",3,30.4226741790771,"Tree_Shade",14965,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1499",4,30.1912403106689,"Tree_Shade",14928,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1500",5,30.6598491668701,"Tree_Shade",15003,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1501",6,25.4470176696777,"Green_Wet_Shade",14187,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1502",7,25.2306594848633,"Green_Wet_Shade",14154,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1503",8,26.1844749450684,"Green_Wet_Shade",14300,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1504",9,25.7217292785645,"Green_Wet_Shade",14229,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1505",10,25.8718585968018,"Green_Wet_Shade",14252,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1506",11,34.1509704589844,"Green_Dry_Shade",15572,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1507",12,33.8364715576172,"Green_Dry_Shade",15520,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1508",13,33.9091262817383,"Green_Dry_Shade",15532,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1509",14,34.2656593322754,"Green_Dry_Shade",15591,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1510",15,34.3320083618164,"Green_Dry_Shade",15602,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1511",16,30.1787147521973,"Silver_Shade",14926,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1512",17,29.9216480255127,"Silver_Shade",14885,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1513",18,29.9216480255127,"Silver_Shade",14885,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1514",19,29.8588562011719,"Silver_Shade",14875,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1515",20,29.852575302124,"Silver_Shade",14874,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1516",21,38.3885536193848,"Black_Shade",16287,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1517",22,36.8009719848633,"Black_Shade",16016,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1518",23,39.3676376342773,"Black_Shade",16456,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1519",24,38.1614303588867,"Black_Shade",16248,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1520",25,38.6268463134766,"Black_Shade",16328,"ThermalCamera2023-07-31_12-38-58+0200_E45_D_temperature","2023-07-31","E45",2,"R6",12,"D","Quercus Rorbur"
"1521",1,28.7984008789062,"Tree_Shade",14707,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1522",2,29.380428314209,"Tree_Shade",14799,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1523",3,28.7095527648926,"Tree_Shade",14693,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1524",4,29.6450862884521,"Tree_Shade",14841,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1525",5,28.4234638214111,"Tree_Shade",14648,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1526",6,33.2291564941406,"Tree_Sun",15420,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1527",7,31.8750076293945,"Tree_Sun",15199,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1528",8,34.8913650512695,"Tree_Sun",15695,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1529",9,32.1951370239258,"Tree_Sun",15251,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1530",10,35.4539184570312,"Tree_Sun",15789,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1531",11,56.3566017150879,"Black_Sun",19616,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1532",12,56.0290107727051,"Black_Sun",19551,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1533",13,55.1734771728516,"Black_Sun",19382,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1534",14,53.9694213867188,"Black_Sun",19146,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1535",15,55.7865791320801,"Black_Sun",19503,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1536",16,33.9756851196289,"Silver_Sun",15543,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1537",17,33.9454383850098,"Silver_Sun",15538,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1538",18,34.0482521057129,"Silver_Sun",15555,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1539",19,33.7213363647461,"Silver_Sun",15501,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1540",20,34.24755859375,"Silver_Sun",15588,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1541",21,33.0707054138184,"Green_Wet_Sun",15394,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1542",22,34.0845146179199,"Green_Wet_Sun",15561,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1543",23,33.8970222473145,"Green_Wet_Sun",15530,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1544",24,33.527156829834,"Green_Wet_Sun",15469,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1545",25,34.0180206298828,"Green_Wet_Sun",15550,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1546",26,44.8626174926758,"Green_Dry_Sun",17431,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1547",27,44.7689361572266,"Green_Dry_Sun",17414,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1548",28,44.4819221496582,"Green_Dry_Sun",17362,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1549",29,44.7799606323242,"Green_Dry_Sun",17416,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1550",30,44.7468795776367,"Green_Dry_Sun",17410,"ThermalCamera2023-07-31_12-43-43+0200_B31_W_temperature","2023-07-31","B31",2,"R7",3,"W","Fagus Sylvatica"
"1551",1,28.8491382598877,"Tree_Shade",14715,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1552",2,28.8427963256836,"Tree_Shade",14714,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1553",3,28.2960662841797,"Tree_Shade",14628,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1554",4,28.5061912536621,"Tree_Shade",14661,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1555",5,28.4743804931641,"Tree_Shade",14656,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1556",6,29.0265293121338,"Tree_Sun",14743,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1557",7,30.410177230835,"Tree_Sun",14963,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1558",8,28.2705688476562,"Tree_Sun",14624,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1559",9,28.7095527648926,"Tree_Sun",14693,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1560",10,29.7080039978027,"Tree_Sun",14851,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1561",11,55.1125183105469,"Black_Sun",19370,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1562",12,56.7185325622559,"Black_Sun",19688,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1563",13,56.4874114990234,"Black_Sun",19642,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1564",14,54.3634834289551,"Black_Sun",19223,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1565",15,56.452205657959,"Black_Sun",19635,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1566",16,33.4967842102051,"Silver_Sun",15464,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1567",17,33.4542503356934,"Silver_Sun",15457,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1568",18,33.515007019043,"Silver_Sun",15467,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1569",19,32.8387145996094,"Silver_Sun",15356,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1570",20,33.2169761657715,"Silver_Sun",15418,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1571",21,43.2488899230957,"Green_Dry_Sun",17140,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1572",22,43.7002410888672,"Green_Dry_Sun",17221,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1573",23,42.3073043823242,"Green_Dry_Sun",16972,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1574",24,42.7117500305176,"Green_Dry_Sun",17044,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1575",25,44.0723075866699,"Green_Dry_Sun",17288,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1576",26,31.5230159759521,"Green_Wet_Sun",15142,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1577",27,32.6184844970703,"Green_Wet_Sun",15320,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1578",28,32.7653541564941,"Green_Wet_Sun",15344,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1579",29,32.4468879699707,"Green_Wet_Sun",15292,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1580",30,31.1140232086182,"Green_Wet_Sun",15076,"ThermalCamera2023-07-31_12-44-14+0200_D40_D_temperature","2023-07-31","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1581",1,33.2291564941406,"Tree_Shade",15420,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1582",2,32.7164192199707,"Tree_Shade",15336,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1583",3,32.7103004455566,"Tree_Shade",15335,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1584",4,33.5818061828613,"Tree_Shade",15478,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1585",5,32.1090393066406,"Tree_Shade",15237,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1586",6,28.6396903991699,"Green_Wet_Shade",14682,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1587",7,29.5317401885986,"Green_Wet_Shade",14823,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1588",8,29.355188369751,"Green_Wet_Shade",14795,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1589",9,29.5506401062012,"Green_Wet_Shade",14826,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1590",10,29.7457370758057,"Green_Wet_Shade",14857,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1591",11,37.9805755615234,"Green_Dry_Shade",16217,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1592",12,37.494945526123,"Green_Dry_Shade",16134,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1593",13,37.9338569641113,"Green_Dry_Shade",16209,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1594",14,38.289608001709,"Green_Dry_Shade",16270,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1595",15,38.3594589233398,"Green_Dry_Shade",16282,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1596",16,42.8070449829102,"Black_Shade",17061,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1597",17,44.2551460266113,"Black_Shade",17321,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1598",18,44.1055717468262,"Black_Shade",17294,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1599",19,43.1036529541016,"Black_Shade",17114,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1600",20,43.8280944824219,"Black_Shade",17244,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1601",21,32.391674041748,"Silver_Shade",15283,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1602",22,32.5449752807617,"Silver_Shade",15308,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1603",23,32.1090393066406,"Silver_Shade",15237,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1604",24,32.2320137023926,"Silver_Shade",15257,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1605",25,31.9304809570312,"Silver_Shade",15208,"ThermalCamera2023-07-31_12-45-46+0200_E51_W_temperature","2023-07-31","E51",2,"R7",5,"W","Quercus Rorbur"
"1606",1,40.9719009399414,"Tree_Sun",16736,"ThermalCamera2023-07-31_12-47-36+0200_B1_D_temperature","2023-07-31","B1",2,"R7",6,"D","Fagus Sylvatica"
