"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1216",16,31.1822948455811,"Green_Dry_Shade",15087,"ThermalCamera2023-06-27_13-21-27+0200_D43_D_temperature","2023-06-27","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1217",17,31.1760902404785,"Green_Dry_Shade",15086,"ThermalCamera2023-06-27_13-21-27+0200_D43_D_temperature","2023-06-27","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1218",18,31.1388549804688,"Green_Dry_Shade",15080,"ThermalCamera2023-06-27_13-21-27+0200_D43_D_temperature","2023-06-27","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1219",19,30.4726505279541,"Green_Dry_Shade",14973,"ThermalCamera2023-06-27_13-21-27+0200_D43_D_temperature","2023-06-27","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1220",20,30.8716201782227,"Green_Dry_Shade",15037,"ThermalCamera2023-06-27_13-21-27+0200_D43_D_temperature","2023-06-27","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1221",21,23.7232685089111,"Green_Wet_Shade",13926,"ThermalCamera2023-06-27_13-21-27+0200_D43_D_temperature","2023-06-27","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1222",22,23.5165901184082,"Green_Wet_Shade",13895,"ThermalCamera2023-06-27_13-21-27+0200_D43_D_temperature","2023-06-27","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1223",23,23.4765396118164,"Green_Wet_Shade",13889,"ThermalCamera2023-06-27_13-21-27+0200_D43_D_temperature","2023-06-27","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1224",24,23.8430824279785,"Green_Wet_Shade",13944,"ThermalCamera2023-06-27_13-21-27+0200_D43_D_temperature","2023-06-27","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1225",25,23.4698638916016,"Green_Wet_Shade",13888,"ThermalCamera2023-06-27_13-21-27+0200_D43_D_temperature","2023-06-27","D43",1,"R1",12,"D","Pseudotsuga Menziesii"
"1226",1,25.4077129364014,"Tree_Shade",14181,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1227",2,25.0270004272461,"Tree_Shade",14123,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1228",3,25.2897109985352,"Tree_Shade",14163,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1229",4,25.9109878540039,"Tree_Shade",14258,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1230",5,25.8196640014648,"Tree_Shade",14244,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1231",6,33.7213363647461,"Black_Shade",15501,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1232",7,32.9730834960938,"Black_Shade",15378,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1233",8,33.1926116943359,"Black_Shade",15414,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1234",9,32.930347442627,"Black_Shade",15371,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1235",10,33.3934593200684,"Black_Shade",15447,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1236",11,28.3406734466553,"Silver_Shade",14635,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1237",12,28.3088130950928,"Silver_Shade",14630,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1238",13,28.3215579986572,"Silver_Shade",14632,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1239",14,28.3597850799561,"Silver_Shade",14638,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1240",15,28.3788928985596,"Silver_Shade",14641,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1241",16,31.2071113586426,"Green_Dry_Shade",15091,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1242",17,31.2877235412598,"Green_Dry_Shade",15104,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1243",18,31.2133140563965,"Green_Dry_Shade",15092,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1244",19,31.3373012542725,"Green_Dry_Shade",15112,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1245",20,31.0084266662598,"Green_Dry_Shade",15059,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1246",21,23.8364295959473,"Green_Wet_Shade",13943,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1247",22,23.8430824279785,"Green_Wet_Shade",13944,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1248",23,23.8231239318848,"Green_Wet_Shade",13941,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1249",24,23.8031597137451,"Green_Wet_Shade",13938,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1250",25,23.8896389007568,"Green_Wet_Shade",13951,"ThermalCamera2023-06-27_13-22-08+0200_B44_W_temperature","2023-06-27","B44",1,"R1",11,"W","Fagus Sylvatica"
"1251",1,27.2262592315674,"Tree_Sun",14461,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1252",2,25.8327159881592,"Tree_Sun",14246,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1253",3,26.6063213348389,"Tree_Sun",14365,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1254",4,26.1649646759033,"Tree_Sun",14297,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1255",5,25.9370651245117,"Tree_Sun",14262,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1256",6,25.6563873291016,"Tree_Shade",14219,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1257",7,25.5648403167725,"Tree_Shade",14205,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1258",8,25.3815021514893,"Tree_Shade",14177,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1259",9,25.2437858581543,"Tree_Shade",14156,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1260",10,25.6171627044678,"Tree_Shade",14213,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1261",11,31.9058303833008,"Black_Shade",15204,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1262",12,32.1213417053223,"Black_Shade",15239,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1263",13,31.8811721801758,"Black_Shade",15200,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1264",14,30.9027271270752,"Black_Shade",15042,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1265",15,31.6404724121094,"Black_Shade",15161,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1266",16,26.7745838165283,"Silver_Shade",14391,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1267",17,27.297061920166,"Silver_Shade",14472,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1268",18,27.0780658721924,"Silver_Shade",14438,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1269",19,26.9813060760498,"Silver_Shade",14423,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1270",20,27.3485240936279,"Silver_Shade",14480,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1271",21,29.7708835601807,"Green_Dry_Shade",14861,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1272",22,29.342565536499,"Green_Dry_Shade",14793,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1273",23,29.8274459838867,"Green_Dry_Shade",14870,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1274",24,29.5380401611328,"Green_Dry_Shade",14824,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1275",25,30.059663772583,"Green_Dry_Shade",14907,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1276",26,22.2203006744385,"Green_Wet_Shade",13702,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1277",27,22.3148937225342,"Green_Wet_Shade",13716,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1278",28,22.3824062347412,"Green_Wet_Shade",13726,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1279",29,22.4903297424316,"Green_Wet_Shade",13742,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1280",30,22.9477291107178,"Green_Wet_Shade",13810,"ThermalCamera2023-06-27_13-35-06+0200_D41_D_temperature","2023-06-27","D41",1,"R2",3,"D","Pseudotsuga Menziesii"
"1281",1,26.6127986907959,"Tree_Shade",14366,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1282",2,26.5609741210938,"Tree_Shade",14358,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1283",3,26.6063213348389,"Tree_Shade",14365,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1284",4,27.4513721466064,"Tree_Shade",14496,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1285",5,27.9321403503418,"Tree_Shade",14571,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1286",6,32.4162178039551,"Black_Shade",15287,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1287",7,32.7592391967773,"Black_Shade",15343,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1288",8,34.8613624572754,"Black_Shade",15690,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1289",9,31.8626766204834,"Black_Shade",15197,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1290",10,33.3082962036133,"Black_Shade",15433,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1291",11,26.9683971405029,"Silver_Shade",14421,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1292",12,27.1489677429199,"Silver_Shade",14449,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1293",13,27.2455749511719,"Silver_Shade",14464,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1294",14,27.4256687164307,"Silver_Shade",14492,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1295",15,27.4128150939941,"Silver_Shade",14490,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1296",16,29.9028148651123,"Green_Dry_Shade",14882,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1297",17,30.08473777771,"Green_Dry_Shade",14911,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1298",18,29.9844036102295,"Green_Dry_Shade",14895,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1299",19,30.410177230835,"Green_Dry_Shade",14963,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1300",20,30.4164257049561,"Green_Dry_Shade",14964,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1301",21,23.2091312408447,"Green_Wet_Shade",13849,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1302",22,22.9611511230469,"Green_Wet_Shade",13812,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1303",23,22.88059425354,"Green_Wet_Shade",13800,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1304",24,23.1086730957031,"Green_Wet_Shade",13834,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1305",25,22.9275932312012,"Green_Wet_Shade",13807,"ThermalCamera2023-06-27_13-35-52+0200_E34_W_temperature","2023-06-27","E34",1,"R2",4,"W","Quercus Rorbur"
"1306",1,26.405345916748,"Tree_Shade",14334,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1307",2,26.489673614502,"Tree_Shade",14347,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1308",3,26.8263034820557,"Tree_Shade",14399,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1309",4,26.8263034820557,"Tree_Shade",14399,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1310",5,26.4507617950439,"Tree_Shade",14341,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1311",6,33.1011924743652,"Black_Shade",15399,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1312",7,35.6984062194824,"Black_Shade",15830,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1313",8,34.3500938415527,"Black_Shade",15605,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1314",9,33.0524101257324,"Black_Shade",15391,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1315",10,34.7472839355469,"Black_Shade",15671,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1316",11,23.3562927246094,"Green_Wet_Shade",13871,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1317",12,23.148868560791,"Green_Wet_Shade",13840,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1318",13,23.0617580413818,"Green_Wet_Shade",13827,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1319",14,23.2894287109375,"Green_Wet_Shade",13861,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1320",15,23.0952701568604,"Green_Wet_Shade",13832,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1321",16,31.1636810302734,"Green_Dry_Shade",15084,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1322",17,31.0705547332764,"Green_Dry_Shade",15069,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1323",18,30.9897804260254,"Green_Dry_Shade",15056,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1324",19,31.3682765960693,"Green_Dry_Shade",15117,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1325",20,30.9586982727051,"Green_Dry_Shade",15051,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1326",21,28.136604309082,"Silver_Shade",14603,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1327",22,27.9896850585938,"Silver_Shade",14580,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1328",23,28.079137802124,"Silver_Shade",14594,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1329",24,28.2641925811768,"Silver_Shade",14623,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1330",25,28.0982971191406,"Silver_Shade",14597,"ThermalCamera2023-06-27_13-36-34+0200_D7_D_temperature","2023-06-27","D7",1,"R2",5,"D","Pseudotsuga Menziesii"
"1331",1,26.1519546508789,"Tree_Shade",14295,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1332",2,26.0087432861328,"Tree_Shade",14273,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1333",3,25.6237010955811,"Tree_Shade",14214,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1334",4,25.9240264892578,"Tree_Shade",14260,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1335",5,25.878381729126,"Tree_Shade",14253,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1336",6,32.2258682250977,"Black_Shade",15256,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1337",7,33.2900352478027,"Black_Shade",15430,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1338",8,33.0950965881348,"Black_Shade",15398,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1339",9,33.1804275512695,"Black_Shade",15412,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1340",10,33.1682395935059,"Black_Shade",15410,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1341",11,27.6439418792725,"Silver_Shade",14526,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1342",12,27.6824131011963,"Silver_Shade",14532,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1343",13,27.7913417816162,"Silver_Shade",14549,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1344",14,27.9193477630615,"Silver_Shade",14569,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1345",15,27.8809623718262,"Silver_Shade",14563,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1346",16,30.6536159515381,"Green_Dry_Shade",15002,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1347",17,30.8156032562256,"Green_Dry_Shade",15028,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1348",18,30.5038719177246,"Green_Dry_Shade",14978,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1349",19,30.3726768493652,"Green_Dry_Shade",14957,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1350",20,30.603723526001,"Green_Dry_Shade",14994,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
"1351",21,23.4030723571777,"Green_Wet_Shade",13878,"ThermalCamera2023-06-27_13-37-42+0200_B13_W_temperature","2023-06-27","B13",1,"R2",6,"W","Fagus Sylvatica"
