"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1163",18,24.1817951202393,"Green_Wet_Shade",13995,"ThermalCamera2023-07-13_13-10-54+0200_T45_D_temperature","2023-07-13","T45",2,"R5",8,"D","Abies Alba"
"1164",19,23.7232685089111,"Green_Wet_Shade",13926,"ThermalCamera2023-07-13_13-10-54+0200_T45_D_temperature","2023-07-13","T45",2,"R5",8,"D","Abies Alba"
"1165",20,24.3143177032471,"Green_Wet_Shade",14015,"ThermalCamera2023-07-13_13-10-54+0200_T45_D_temperature","2023-07-13","T45",2,"R5",8,"D","Abies Alba"
"1166",21,29.0391883850098,"Silver_Shade",14745,"ThermalCamera2023-07-13_13-10-54+0200_T45_D_temperature","2023-07-13","T45",2,"R5",8,"D","Abies Alba"
"1167",22,28.7476387023926,"Silver_Shade",14699,"ThermalCamera2023-07-13_13-10-54+0200_T45_D_temperature","2023-07-13","T45",2,"R5",8,"D","Abies Alba"
"1168",23,29.0391883850098,"Silver_Shade",14745,"ThermalCamera2023-07-13_13-10-54+0200_T45_D_temperature","2023-07-13","T45",2,"R5",8,"D","Abies Alba"
"1169",24,28.8110866546631,"Silver_Shade",14709,"ThermalCamera2023-07-13_13-10-54+0200_T45_D_temperature","2023-07-13","T45",2,"R5",8,"D","Abies Alba"
"1170",25,28.9315338134766,"Silver_Shade",14728,"ThermalCamera2023-07-13_13-10-54+0200_T45_D_temperature","2023-07-13","T45",2,"R5",8,"D","Abies Alba"
"1171",1,27.8297595977783,"Tree_Shade",14555,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1172",2,27.2584476470947,"Tree_Shade",14466,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1173",3,28.944206237793,"Tree_Shade",14730,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1174",4,28.5634250640869,"Tree_Shade",14670,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1175",5,28.4425601959229,"Tree_Shade",14651,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1176",6,36.5588493347168,"Black_Shade",15975,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1177",7,37.0131378173828,"Black_Shade",16052,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1178",8,36.8894233703613,"Black_Shade",16031,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1179",9,37.0249137878418,"Black_Shade",16054,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1180",10,36.6593055725098,"Black_Shade",15992,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1181",11,33.2413330078125,"Green_Dry_Shade",15422,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1182",12,33.0463066101074,"Green_Dry_Shade",15390,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1183",13,33.1682395935059,"Green_Dry_Shade",15410,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1184",14,33.6849555969238,"Green_Dry_Shade",15495,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1185",15,33.6788902282715,"Green_Dry_Shade",15494,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1186",16,24.4995632171631,"Green_Wet_Shade",14043,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1187",17,24.0955619812012,"Green_Wet_Shade",13982,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1188",18,25.2700309753418,"Green_Wet_Shade",14160,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1189",19,25.0730228424072,"Green_Wet_Shade",14130,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1190",20,25.5582981109619,"Green_Wet_Shade",14204,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1191",21,29.4119682312012,"Silver_Shade",14804,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1192",22,29.4308891296387,"Silver_Shade",14807,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1193",23,29.619909286499,"Silver_Shade",14837,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1194",24,29.5947246551514,"Silver_Shade",14833,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1195",25,29.7520236968994,"Silver_Shade",14858,"ThermalCamera2023-07-13_13-11-50+0200_D42_W_temperature","2023-07-13","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1196",1,32.256591796875,"Tree_Shade",15261,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1197",2,32.0290336608887,"Tree_Shade",15224,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1198",3,31.6095752716064,"Tree_Shade",15156,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1199",4,32.0844268798828,"Tree_Shade",15233,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1200",5,32.0536575317383,"Tree_Shade",15228,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1201",6,37.7467956542969,"Black_Shade",16177,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1202",7,37.9922523498535,"Black_Shade",16219,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1203",8,37.6121520996094,"Black_Shade",16154,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1204",9,38.056453704834,"Black_Shade",16230,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1205",10,37.3012924194336,"Black_Shade",16101,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1206",11,33.515007019043,"Green_Dry_Shade",15467,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1207",12,33.3448028564453,"Green_Dry_Shade",15439,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1208",13,33.4664039611816,"Green_Dry_Shade",15459,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1209",14,33.7698287963867,"Green_Dry_Shade",15509,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1210",15,33.8849143981934,"Green_Dry_Shade",15528,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1211",16,24.9677982330322,"Green_Wet_Shade",14114,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1212",17,24.6910724639893,"Green_Wet_Shade",14072,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1213",18,25.963134765625,"Green_Wet_Shade",14266,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1214",19,25.6433143615723,"Green_Wet_Shade",14217,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1215",20,26.106409072876,"Green_Wet_Shade",14288,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1216",21,29.7017135620117,"Silver_Shade",14850,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1217",22,29.380428314209,"Silver_Shade",14799,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1218",23,29.676549911499,"Silver_Shade",14846,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1219",24,29.6576728820801,"Silver_Shade",14843,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1220",25,29.5569381713867,"Silver_Shade",14827,"ThermalCamera2023-07-13_13-12-47+0200_E25_D_temperature","2023-07-13","E25",2,"R5",10,"D","Quercus Rorbur"
"1221",1,30.109806060791,"Tree_Shade",14915,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1222",2,29.9593067169189,"Tree_Shade",14891,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1223",3,30.603723526001,"Tree_Shade",14994,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1224",4,29.7960262298584,"Tree_Shade",14865,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1225",5,30.1661891937256,"Tree_Shade",14924,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1226",6,37.7058334350586,"Black_Shade",16170,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1227",7,38.1031227111816,"Black_Shade",16238,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1228",8,37.7701950073242,"Black_Shade",16181,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1229",9,37.822826385498,"Black_Shade",16190,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1230",10,37.1661262512207,"Black_Shade",16078,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1231",11,33.5878753662109,"Green_Dry_Shade",15479,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1232",12,33.5878753662109,"Green_Dry_Shade",15479,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1233",13,33.6121520996094,"Green_Dry_Shade",15483,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1234",14,33.7819480895996,"Green_Dry_Shade",15511,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1235",15,33.6303558349609,"Green_Dry_Shade",15486,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1236",16,25.033576965332,"Green_Wet_Shade",14124,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1237",17,25.4011611938477,"Green_Wet_Shade",14180,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1238",18,25.0664501190186,"Green_Wet_Shade",14129,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1239",19,25.7021312713623,"Green_Wet_Shade",14226,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1240",20,25.8327159881592,"Green_Wet_Shade",14246,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1241",21,29.0771579742432,"Silver_Shade",14751,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1242",22,29.3867359161377,"Silver_Shade",14800,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1243",23,29.2478523254395,"Silver_Shade",14778,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1244",24,29.348876953125,"Silver_Shade",14794,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1245",25,29.1973037719727,"Silver_Shade",14770,"ThermalCamera2023-07-13_13-13-25+0200_T33_W_temperature","2023-07-13","T33",2,"R5",11,"W","Abies Alba"
"1246",1,29.0708293914795,"Tree_Shade",14750,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1247",2,29.0455169677734,"Tree_Shade",14746,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1248",3,29.1277618408203,"Tree_Shade",14759,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1249",4,28.7349452972412,"Tree_Shade",14697,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1250",5,29.5380401611328,"Tree_Shade",14824,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1251",6,37.1367225646973,"Black_Shade",16073,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1252",7,38.0039291381836,"Black_Shade",16221,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1253",8,37.5770034790039,"Black_Shade",16148,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1254",9,37.6824226379395,"Black_Shade",16166,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1255",10,36.9954719543457,"Black_Shade",16049,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1256",11,33.0950965881348,"Green_Dry_Shade",15398,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1257",12,33.1011924743652,"Green_Dry_Shade",15399,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1258",13,33.387378692627,"Green_Dry_Shade",15446,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1259",14,33.5818061828613,"Green_Dry_Shade",15478,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1260",15,33.2108840942383,"Green_Dry_Shade",15417,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1261",16,24.7240543365479,"Green_Wet_Shade",14077,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1262",17,25.105884552002,"Green_Wet_Shade",14135,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1263",18,24.4598960876465,"Green_Wet_Shade",14037,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1264",19,25.2437858581543,"Green_Wet_Shade",14156,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1265",20,25.5648403167725,"Green_Wet_Shade",14205,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1266",21,28.9378700256348,"Silver_Shade",14729,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1267",22,29.380428314209,"Silver_Shade",14799,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1268",23,29.3614978790283,"Silver_Shade",14796,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1269",24,29.5254402160645,"Silver_Shade",14822,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1270",25,29.3614978790283,"Silver_Shade",14796,"ThermalCamera2023-07-13_13-14-12+0200_B40_D_temperature","2023-07-13","B40",2,"R5",12,"D","Fagus Sylvatica"
"1271",1,30.5600509643555,"Tree_Shade",14987,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1272",2,27.2584476470947,"Tree_Shade",14466,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1273",3,26.8715362548828,"Tree_Shade",14406,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1274",4,26.489673614502,"Tree_Shade",14347,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1275",5,30.0722007751465,"Tree_Shade",14909,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1276",6,31.8009986877441,"Black_Shade",15187,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1277",7,32.930347442627,"Black_Shade",15371,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1278",8,32.857048034668,"Black_Shade",15359,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1279",9,33.1621475219727,"Black_Shade",15409,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1280",10,33.1682395935059,"Black_Shade",15410,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1281",11,28.6015644073486,"Green_Dry_Shade",14676,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1282",12,29.1973037719727,"Green_Dry_Shade",14770,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1283",13,29.6513786315918,"Green_Dry_Shade",14842,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1284",14,29.5380401611328,"Green_Dry_Shade",14824,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1285",15,29.7960262298584,"Green_Dry_Shade",14865,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1286",16,21.7731609344482,"Green_Wet_Shade",13636,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1287",17,22.4768466949463,"Green_Wet_Shade",13740,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1288",18,22.4970722198486,"Green_Wet_Shade",13743,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1289",19,21.8749580383301,"Green_Wet_Shade",13651,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1290",20,22.3013858795166,"Green_Wet_Shade",13714,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1291",21,28.4425601959229,"Silver_Shade",14651,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1292",22,28.3534145355225,"Silver_Shade",14637,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1293",23,28.4743804931641,"Silver_Shade",14656,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1294",24,28.4361953735352,"Silver_Shade",14650,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1295",25,28.3534145355225,"Silver_Shade",14637,"ThermalCamera2023-07-13_13-37-58+0200_E13_W_temperature","2023-07-13","E13",2,"R6",3,"W","Quercus Rorbur"
"1296",1,27.0522727966309,"Tree_Shade",14434,"ThermalCamera2023-07-13_13-40-16+0200_B38_D_temperature","2023-07-13","B38",2,"R6",4,"D","Fagus Sylvatica"
"1297",2,26.3274459838867,"Tree_Shade",14322,"ThermalCamera2023-07-13_13-40-16+0200_B38_D_temperature","2023-07-13","B38",2,"R6",4,"D","Fagus Sylvatica"
"1298",3,27.4192428588867,"Tree_Shade",14491,"ThermalCamera2023-07-13_13-40-16+0200_B38_D_temperature","2023-07-13","B38",2,"R6",4,"D","Fagus Sylvatica"
"1299",4,26.5285701751709,"Tree_Shade",14353,"ThermalCamera2023-07-13_13-40-16+0200_B38_D_temperature","2023-07-13","B38",2,"R6",4,"D","Fagus Sylvatica"
"1300",5,27.0071182250977,"Tree_Shade",14427,"ThermalCamera2023-07-13_13-40-16+0200_B38_D_temperature","2023-07-13","B38",2,"R6",4,"D","Fagus Sylvatica"
"1301",6,31.5292015075684,"Black_Shade",15143,"ThermalCamera2023-07-13_13-40-16+0200_B38_D_temperature","2023-07-13","B38",2,"R6",4,"D","Fagus Sylvatica"
