"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1350",30,27.7400951385498,"Green_Wet_Shade",14541,"ThermalCamera2023-06-29_14-30-31+0200_T43_D_temperature","2023-06-29","T43",1,"R4",5,"D","Abies Alba"
"1351",31,50.0144081115723,"Green_Dry_Sun",18386,"ThermalCamera2023-06-29_14-30-31+0200_T43_D_temperature","2023-06-29","T43",1,"R4",5,"D","Abies Alba"
"1352",32,50.1042213439941,"Green_Dry_Sun",18403,"ThermalCamera2023-06-29_14-30-31+0200_T43_D_temperature","2023-06-29","T43",1,"R4",5,"D","Abies Alba"
"1353",33,50.3311157226562,"Green_Dry_Sun",18446,"ThermalCamera2023-06-29_14-30-31+0200_T43_D_temperature","2023-06-29","T43",1,"R4",5,"D","Abies Alba"
"1354",34,49.6439170837402,"Green_Dry_Sun",18316,"ThermalCamera2023-06-29_14-30-31+0200_T43_D_temperature","2023-06-29","T43",1,"R4",5,"D","Abies Alba"
"1355",35,50.0408325195312,"Green_Dry_Sun",18391,"ThermalCamera2023-06-29_14-30-31+0200_T43_D_temperature","2023-06-29","T43",1,"R4",5,"D","Abies Alba"
"1356",1,45.0222663879395,"Tree_Sun",17460,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1357",2,45.9430389404297,"Tree_Sun",17628,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1358",3,43.1315956115723,"Tree_Sun",17119,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1359",4,45.7681846618652,"Tree_Sun",17596,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1360",5,42.9918098449707,"Tree_Sun",17094,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1361",6,36.4938049316406,"Tree_Shade",15964,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1362",7,34.5007095336914,"Tree_Shade",15630,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1363",8,35.97802734375,"Tree_Shade",15877,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1364",9,35.2088966369629,"Tree_Shade",15748,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1365",10,35.591136932373,"Tree_Shade",15812,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1366",11,37.7175369262695,"Silver_Sun",16172,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1367",12,37.5477066040039,"Silver_Sun",16143,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1368",13,37.3717498779297,"Silver_Sun",16113,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1369",14,37.0308036804199,"Silver_Sun",16055,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1370",15,37.4128303527832,"Silver_Sun",16120,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1371",16,33.9272842407227,"Green_Wet_Sun",15535,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1372",17,33.4664039611816,"Green_Wet_Sun",15459,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1373",18,33.8546409606934,"Green_Wet_Sun",15523,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1374",19,32.4039459228516,"Green_Wet_Sun",15285,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1375",20,33.6606941223145,"Green_Wet_Sun",15491,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1376",21,30.4913845062256,"Green_Wet_Shade",14976,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1377",22,30.9338264465332,"Green_Wet_Shade",15047,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1378",23,30.4039287567139,"Green_Wet_Shade",14962,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1379",24,30.9027271270752,"Green_Wet_Shade",15042,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1380",25,30.8529510498047,"Green_Wet_Shade",15034,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1381",26,54.9599990844727,"Green_Dry_Sun",19340,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1382",27,55.1785545349121,"Green_Dry_Sun",19383,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1383",28,55.6297721862793,"Green_Dry_Sun",19472,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1384",29,54.5320053100586,"Green_Dry_Sun",19256,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1385",30,54.8123970031738,"Green_Dry_Sun",19311,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1386",31,58.2558898925781,"Black_Sun",19996,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1387",32,55.9230003356934,"Black_Sun",19530,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1388",33,54.883674621582,"Black_Sun",19325,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1389",34,54.6544303894043,"Black_Sun",19280,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1390",35,64.0196762084961,"Black_Sun",21182,"ThermalCamera2023-06-29_14-32-12+0200_E6_W_temperature","2023-06-29","E6",1,"R4",6,"W","Quercus Rorbur"
"1391",1,39.6960067749023,"Tree_Sun",16513,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1392",2,39.0846099853516,"Tree_Sun",16407,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1393",3,38.5339126586914,"Tree_Sun",16312,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1394",4,40.3156623840332,"Tree_Sun",16621,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1395",5,36.1502113342285,"Tree_Sun",15906,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1396",6,33.6242904663086,"Tree_Shade",15485,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1397",7,33.618221282959,"Tree_Shade",15484,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1398",8,33.6728248596191,"Tree_Shade",15493,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1399",9,34.0361595153809,"Tree_Shade",15553,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1400",10,34.3862609863281,"Tree_Shade",15611,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1401",11,56.2105445861816,"Black_Sun",19587,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1402",12,57.0294189453125,"Black_Sun",19750,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1403",13,54.332820892334,"Black_Sun",19217,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1404",14,53.3529243469238,"Black_Sun",19026,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1405",15,55.361255645752,"Black_Sun",19419,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1406",16,37.3952255249023,"Silver_Sun",16117,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1407",17,37.3541412353516,"Silver_Sun",16110,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1408",18,37.8637428283691,"SIlver_Sun",16197,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1409",19,37.7643432617188,"Silver_Sun",16180,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1410",20,38.0739555358887,"Silver_Sun",16233,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1411",21,44.884651184082,"Green_Dry_Shade",17435,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1412",22,44.3934745788574,"Green_Dry_Shade",17346,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1413",23,43.1371841430664,"Green_Dry_Shade",17120,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1414",24,44.1776123046875,"Green_Dry_Shade",17307,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1415",25,43.2209739685059,"Green_Dry_Shade",17135,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1416",26,52.7645416259766,"Green_Dry_Sun",18912,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1417",27,52.2410163879395,"Green_Dry_Sun",18811,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1418",28,52.0851058959961,"Green_Dry_Sun",18781,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1419",29,52.6817474365234,"Green_Dry_Sun",18896,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1420",30,52.3033294677734,"Green_Dry_Sun",18823,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1421",31,33.1804275512695,"Green_Wet_Shade",15412,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1422",32,32.3671264648438,"Green_Wet_Shade",15279,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1423",33,33.3387184143066,"Green_Wet_Shade",15438,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1424",34,32.391674041748,"Green_Wet_Shade",15283,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1425",35,32.3609886169434,"Green_Wet_Shade",15278,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1426",36,32.924243927002,"Green_Wet_Sun",15370,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1427",37,33.8304138183594,"Green_Wet_Sun",15519,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1428",38,33.8304138183594,"Green_Wet_Sun",15519,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1429",39,33.951488494873,"Green_Wet_Sun",15539,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1430",40,33.9454383850098,"Green_Wet_Sun",15538,"ThermalCamera2023-06-29_14-34-27+0200_B35_D_temperature","2023-06-29","B35",1,"R4",7,"D","Fagus Sylvatica"
"1431",1,41.0174179077148,"Tree_Sun",16744,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1432",2,41.0742874145508,"Tree_Sun",16754,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1433",3,41.3468818664551,"Tree_Sun",16802,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1434",4,41.2049827575684,"Tree_Sun",16777,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1435",5,41.040168762207,"Tree_Sun",16748,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1436",6,36.3576774597168,"Tree_Shade",15941,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1437",7,36.3932037353516,"Tree_Shade",15947,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1438",8,36.0849304199219,"Tree_Shade",15895,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1439",9,36.7891731262207,"Tree_Shade",16014,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1440",10,36.3754425048828,"Tree_Shade",15944,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1441",11,55.4981155395508,"Black_Sun",19446,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1442",12,54.776741027832,"Black_Sun",19304,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1443",13,54.5932312011719,"Black_Sun",19268,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1444",14,54.2458992004395,"Black_Sun",19200,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1445",15,54.327709197998,"Black_Sun",19216,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1446",16,48.8356590270996,"Green_Dry_Sun",18164,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1447",17,50.2150802612305,"Green_Dry_Sun",18424,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1448",18,50.1623039245605,"Green_Dry_Sun",18414,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1449",19,48.7395973205566,"Green_Dry_Sun",18146,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1450",20,48.9582939147949,"Green_Dry_Sun",18187,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1451",21,38.0331115722656,"Silver_Sun",16226,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1452",22,38.8124885559082,"Silver_Sun",16360,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1453",23,38.4874153137207,"Silver_Sun",16304,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1454",24,38.5629615783691,"Silver_Sun",16317,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1455",25,38.522289276123,"Silver_Sun",16310,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1456",26,34.4224166870117,"Green_Wet_Sun",15617,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1457",27,34.3621520996094,"Green_Wet_Sun",15607,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1458",28,34.1509704589844,"Green_Wet_Sun",15572,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1459",29,33.5393028259277,"Green_Wet_Sun",15471,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1460",30,33.9333343505859,"Green_Wet_Sun",15536,"ThermalCamera2023-06-29_14-37-17+0200_T2_W_temperature","2023-06-29","T2",1,"R4",8,"W","Abies Alba"
"1461",1,43.1651191711426,"Tree_Sun",17125,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1462",2,40.2412490844727,"Tree_Sun",16608,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1463",3,45.3793411254883,"Tree_Sun",17525,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1464",4,38.056453704834,"Tree_Sun",16230,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1465",5,42.8070449829102,"Tree_Sun",17061,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1466",6,36.3991241455078,"Tree_Shade",15948,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1467",7,34.1751251220703,"Tree_Shade",15576,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1468",8,35.5076293945312,"Tree_Shade",15798,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1469",9,36.2035980224609,"Tree_Shade",15915,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1470",10,39.6729927062988,"Tree_Shade",16509,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1471",11,56.1399765014648,"Black_Sun",19573,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1472",12,58.350154876709,"Black_Sun",20015,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1473",13,56.4572372436523,"Black_Sun",19636,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1474",14,57.2396087646484,"Black_Sun",19792,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1475",15,56.0290107727051,"Black_Sun",19551,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1476",16,40.0750732421875,"Silver_Sun",16579,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1477",17,40.6870307922363,"Silver_Sun",16686,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1478",18,41.0117263793945,"Silver_Sun",16743,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1479",19,41.0572280883789,"Silver_Sun",16751,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1480",20,40.7440605163574,"Silver_Sun",16696,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1481",21,48.4670295715332,"Green_Dry_Sun",18095,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1482",22,49.5962028503418,"Green_Dry_Sun",18307,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1483",23,51.1508865356445,"Green_Dry_Sun",18602,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1484",24,50.3205718994141,"Green_Dry_Sun",18444,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1485",25,48.9423027038574,"Green_Dry_Sun",18184,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1486",26,34.7773132324219,"Green_Wet_Sun",15676,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1487",27,34.7653045654297,"Green_Wet_Sun",15674,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1488",28,34.8373565673828,"Green_Wet_Sun",15686,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1489",29,34.4224166870117,"Green_Wet_Sun",15617,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1490",30,34.5548820495605,"Green_Wet_Sun",15639,"ThermalCamera2023-06-29_14-39-39+0200_E40_D_temperature","2023-06-29","E40",1,"R4",9,"D","Quercus Rorbur"
"1491",1,39.8052597045898,"Tree_Sun",16532,"ThermalCamera2023-06-29_14-43-25+0200_D3_W_temperature","2023-06-29","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1492",2,38.9688911437988,"Tree_Sun",16387,"ThermalCamera2023-06-29_14-43-25+0200_D3_W_temperature","2023-06-29","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1493",3,35.549388885498,"Tree_Sun",15805,"ThermalCamera2023-06-29_14-43-25+0200_D3_W_temperature","2023-06-29","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
